,PC1,PC2,PC3,PC4,PC5
8356,-0.5300851108935304,-1.7326383680603403,0.08371984000473645,-0.5618542886306175,-0.008099797559941254
8357,0.828340772439107,-1.4701695419526377,-0.5603872204635566,-1.9532791556453033,-0.2211434791460535
8358,0.07222891392647582,0.3522700372805541,0.0996084786562781,-1.3266228486071976,-0.4162409181422449
8359,0.37751534014913374,-0.49099715074442896,-0.29446478930524256,-0.3785242991121784,0.8308495941602643
8360,1.290322332380598,-0.37802618273872607,0.6736348996437579,0.4547515139884552,0.4515401521726671
8361,0.9564145693843368,-1.8689400488134609,-1.200383106371202,-0.27320061549375896,-0.44073288161836915
8362,0.22159408500063987,0.29505995894866743,0.395638031745411,-1.1502039084059819,-0.4016905118611767
8363,-0.305248980127987,-2.000441724935852,-0.3142588538732651,-1.3424035517489727,-0.5034152930792594
8364,1.146078175155244,-1.2099349771305903,-0.3632968492632383,0.569616385248157,-0.5265546528320668
8365,0.49303242906303335,5.2880813120665335,-1.8117712358571314,-3.051483339697291,0.4813490365102513
8366,1.8415851536489007,0.5016676398416771,-0.639581732955204,-0.9805288707469981,-0.4784093981452152
8367,-0.32076240258654615,-2.2484721728726287,-0.6048304568266392,-1.390824152623572,-0.26157958933841263
8368,0.9568906395780051,-0.8941171267906654,-0.21159602706718897,1.119891050448437,0.13394680422365637
8369,0.3953749975058369,-1.978004313268779,-0.5316021958942677,-1.1370247186733484,-0.03517373453448866
8370,1.691554351083357,0.24411681886311834,-0.6576494966320121,0.7154101119413435,-0.5578367855636154
8371,0.6669072313866183,1.8050029744834009,-0.6119941233231441,1.2731123346594557,-1.4148782477265036
8372,0.8990628883596699,-1.4724077784697487,-0.5352886748327329,-1.0888191571668175,-0.6596602773018622
8373,-0.9868500743638615,-1.766978929011505,0.4896765356351464,-1.4266325613853592,-0.8858641277719224
8374,1.5498162002819618,0.32650819998527936,-0.03257504506462615,0.8528580212620884,-0.5320832353928067
8375,0.24961623154970408,-0.6420506493594008,0.32379322896050805,0.3427040295681492,1.5876301676507276
8376,1.6113679736541815,-1.217882439488977,-1.1850241453933732,1.0814359292067097,-1.0454802266685252
8377,1.3141359682037623,1.8678052874526152,-1.9513576433309725,0.18382051623719148,-1.0073480582604681
8378,-0.22543773615963103,-2.05936584660977,-0.27498238502239475,-1.3917081865435375,-0.3037249382787414
8379,0.33196421596246106,-1.490629125712303,0.7571239002892242,-1.2483872466806145,0.0784372300445779
8380,-0.20088509137689356,-0.8940793575748822,-0.5326741689686587,-0.6356493430677315,-0.3563362538253992
8381,0.27457085419889216,-1.5625529666582003,0.19504775993343726,-1.0074509380293637,0.010327109938846347
8382,0.8339492964141383,-1.5740531405197196,0.2817387018258591,-1.2200667452720968,0.05832168755106825
8383,-0.18449330413257425,-1.5666784377914165,0.26959358103437214,-1.2074459408550762,-0.0435881556952262
8384,1.8333342853036523,-0.8450883581084144,-0.4130979524117967,0.9638515596205964,-0.7939839432027858
8385,0.25554325138990663,-1.8674775559357284,-1.504241273281212,0.09206010865774032,1.2050123627151181
8386,1.159821147259283,-0.8013037415116958,-0.8379543135808395,1.9278506672917342,-0.5489605382572023
8387,1.9377370088928711,-0.543169874141337,-1.8257969145784132,-0.26844120050371395,-1.3977376567050641
8388,-0.8848957543096932,-1.9007870858901148,-0.329101993229488,-0.6546216791740945,-0.3777327968912821
8389,0.5232167744682995,-1.2576251874032875,0.9013101682468126,-0.9336807433307805,0.2736217237355401
8390,0.9116569004541694,-1.6408739848917964,-1.4173290201127302,0.3187819624762358,-0.28677772587374173
8391,1.1800035751091116,2.9798182660102706,-1.0361425457978772,-1.5402967412130761,0.47123313871487676
8392,0.15861997215917797,-1.1257395796321692,0.3899896813782526,0.37756920212047457,1.6222623254095874
8393,2.0444996591201003,-0.8851048934915272,-1.0883643683034971,1.7504522471769242,-1.5527586532714848
8394,-0.038940627538878496,-1.436831993686181,-0.8160264380319546,0.9598602449074674,0.7386296311427153
8395,-0.20107785101148481,0.8447132529304181,1.2699833902881676,-0.20326923095082539,-0.3321591888390174
8396,-1.7871577159874839,-1.7699250950138004,0.6035073794799949,-0.2312366806962723,1.3723294559680639
8397,1.7334354712559665,0.10305049173201203,0.22793274201947006,-0.5510244860664082,0.10321766297575233
8398,0.6984712702653796,0.3855385049908129,0.5511535730034394,-0.8341159117747328,0.3391223652770457
8399,0.5019634031899469,-1.183800901085581,0.9971950754491379,-1.0201761133235077,0.07440532601174676
8400,2.032516378673593,-0.9041022455960721,-0.729134060821053,1.444015411814344,-1.7668023486009963
8401,1.6742928871270923,-0.14530345627918465,-0.7878035014509966,0.5758533977903605,-0.5717495099989104
8402,1.340604226937141,0.8503721075251146,0.4933907474567561,-0.21974089719094808,0.47398537807199914
8403,1.7892716986323718,-0.9557109081268018,-0.3817725357592252,0.8285872393616792,-1.0578884080607989
8404,2.265439248476998,-1.023306547305634,-0.8628515435787028,1.3318719907834178,-1.9637447024201067
8405,1.8229399160000905,-1.7654706108173865,-2.082272149141932,0.8043211667896205,-1.227166442959605
8406,0.6495989990649238,-0.7956882175076686,1.00391011083481,-0.45626555793211016,0.08127982895603096
8407,0.9790402020711308,-1.7021756358521523,-2.6505651594751973,-2.3539517747299414,-1.2423646218063034
8408,1.030979163333674,-0.7417093243578967,0.7569071845908192,-0.23765310108014537,0.1267161855934602
8409,1.5617809671798013,1.2342460224182978,-0.6876010505390648,0.3640222949456128,-0.3438088740232497
8410,0.2729138838536074,2.2049775326166206,-1.1128927162640543,0.2746199629087203,-0.08076136501744818
8411,0.25217624042257697,1.8072807135518671,1.4823469034501546,0.6403713939747877,-0.18230856624478708
8412,2.2060806754682547,-0.755684445875716,-0.929280894692213,1.0320888571639513,-1.1329958150248967
8413,0.6331249331373261,-1.6085995940299427,-0.22937755542323088,-0.729077560938665,-0.21867666647905717
8414,-0.009475123226877534,-1.7900827552356504,-0.7402062511757602,-0.9545179703553968,0.7240782807042946
8415,0.16024513903758109,-0.7997154339753566,0.4004748943775825,-1.1024657148139565,-0.23801338257885127
8416,1.2470033007261696,-1.4351808266909785,-0.7758194561547646,0.1877546999633244,-0.5590717303694965
8417,-0.5305612307131493,0.07735809568252121,0.07478685460905575,-1.325471435802274,-0.022288558685536128
8418,0.9475499749066298,-0.4045963090048907,0.09707094869969558,-0.24699540584837942,0.014860744270357487
8419,0.8487545279335944,0.22655800317728841,0.1214380811743885,0.1861429091274476,0.8804413715288715
8420,0.676699091484471,-1.417070375380748,0.5390337874944584,-0.9012432735841103,0.16811491659759972
8421,1.0029911613317615,0.897813393864893,0.0015905537668567534,0.41501024116710616,0.016235509700566232
8422,-1.268453426694829,6.916627205705481,-3.7417832800677333,-1.5884428559650952,-0.5701101277568333
8423,1.1945434336306504,0.1682653438174073,0.18475810280825997,0.37436230156596917,0.2922214989905078
8424,1.684078020781444,-0.028759957724223652,0.5881135330429588,-0.05697051717502207,0.3938919171492661
8425,1.5806722373630333,0.0640958572961581,0.5539789550074649,0.0543043903368696,0.35064099476742805
8426,1.779599761041493,-1.0145997851022268,-0.6229010238274558,1.1125600079526705,-0.9598336643045716
8427,1.9041474466546717,-1.6313651783247582,-2.2778247629847366,1.3256489906968048,-1.354260550773522
8428,1.1483933525603547,0.08177558140779273,-1.1847424804579127,-0.41194392251115935,0.02486293352793945
8429,0.4991712885996529,-1.8608443235841672,-0.2813803488987365,-1.1749921726126342,-0.011602741811751265
8430,2.4511604634248236,0.11975488771122944,-2.0151095995880484,0.1583363183559639,-2.1225712159015453
8431,2.0077840023266713,-1.2636375742375312,-1.2389290387306566,1.0261018177923795,-1.4472466351199564
8432,1.099790182907291,-0.760652856258069,1.119725301307808,-0.47324285189549825,-0.18099059658183325
8433,2.0248464458519555,-0.8726689733224916,-0.4194958334423051,0.8822585620199689,-1.032727935312142
8434,1.330886824635848,-0.6881952003322286,0.7129054970367102,-0.20399536853617967,0.1625470128852666
8435,1.3867543901193196,0.6893415340244016,-0.8659374415069592,0.5248530425031115,-0.3395468460369329
8436,-2.1734240306215087,2.602572527881306,-0.8171983748596408,-0.7388403474192636,1.346309265079293
8437,0.4382094054901128,-0.5815131088054843,0.19532712513968534,-1.3746683513667997,0.09928434417526749
8438,-0.18598690807841645,3.5050444801292264,0.5409206906662914,0.26351307112151223,-0.2207127334771163
8439,0.7647400066639509,-0.4271898029091771,-0.06265918703809865,-2.02650832325794,0.10804188540292595
8440,1.4322855259910172,-0.06883296844196146,-0.7408407691431997,-2.137708372198912,-0.9583990600352192
8441,1.7117181084450215,-0.24860554963829715,-0.0702987905729545,0.33077457229533586,0.0205126140887453
8442,2.0816061062877,-0.7651308530207146,-0.5964096949401659,1.4991653273922747,-1.5288331814897491
8443,0.9103758697352089,-1.0782552379173318,0.6412915189262222,-1.1923864094813081,-0.09476579944508152
8444,2.1955337400519914,-0.9843766104609166,-1.3687661359566563,-0.11708504861113707,-1.7803779661572259
8445,1.9659617255925907,0.1713877409499356,-0.8762819287141483,1.1580058512409388,-1.1174461792651322
8446,-1.508435052756143,0.6675254566555208,0.17071143919023526,-1.3749097311611227,-0.6348417151746288
8447,1.4200151744899596,-0.648516135677909,-0.6264084307724993,-0.6970107757713755,0.23507363707639387
8448,1.4576192505178416,-0.9659930287378518,-0.7079408718244891,1.4803092821310015,-0.7607182695108119
8449,1.7556149712738538,-1.1702622675137242,-0.493359714570767,0.4042382914907609,-0.905746299626365
8450,1.3249970593381002,-0.3156835578715684,0.8477216354147471,0.34934961136338283,0.3795198088015829
8451,0.9754370266637283,1.9175764371737436,0.38528015460639176,-0.47269329676221766,0.5397415173283048
8452,-1.0564443857647203,-2.046217901885341,0.17015365863000667,-0.6724957141415958,1.298543938897658
8453,0.052879084359396984,2.203587937009704,-0.42115137373973055,0.466573991861068,0.40145785257201205
8454,-1.0610238832720538,-2.1699210562217233,0.16071759245655817,-1.1809239594959573,0.602644078926073
8455,0.524746555076398,-0.9192944519435295,1.6928518171099551,-1.0087631443328995,-0.8445041932555442
8456,0.4385253942855641,-0.9775066041778129,1.1789194556742395,-0.952673462254435,-0.4003671576482568
8457,0.3828615706361391,3.0109110673283963,-0.7269540075626997,-0.9969601271941867,-0.0729571215078242
8458,1.7390814725080608,-0.30065352144385143,-0.9847120719231408,0.969998708079489,-0.8308909092771669
8459,1.7983437447155675,-0.8928151147995282,-1.3130063496558484,-2.0377109007927268,-1.4225619520429633
8460,0.9825261997119331,-1.384996056177969,0.29049146216600025,-0.8592811953176718,-0.13249056332030237
8461,-1.0312096160900588,-0.5346657151069728,0.15056056262083523,-0.2986677002718019,-1.1224493963280746
8462,1.0274425803572127,-1.8916658527215036,-1.0202451533853598,-0.5959013753544191,-0.23651131421418933
8463,0.9971827612590118,1.3234630321020473,-0.3867014536922012,-0.8622215405677751,0.3482387950770538
8464,2.035244915723081,-0.04391893983501249,-1.0666562162057833,1.3859903760724879,-1.219669121988144
8465,-0.7351835206110195,-1.7005467243737982,-1.5238975064007438,1.0828218667124965,0.5163525012585612
8466,0.5570106025178589,-1.5548125991114286,0.24632023364399708,-1.066547266946052,-0.020029986604578
8467,1.175477613646672,-0.5784012430369282,0.6913830346019313,0.349895777522525,0.7664673717535399
8468,1.7340114128863533,-0.9072095359828225,-0.49200612119466386,0.3044462469643859,-1.090956514416376
8469,-2.313926784098043,-1.0500892627124407,0.5296864442105954,-1.1913189116820335,0.5475302631193092
8470,-0.7486585705022917,0.5692708026476623,2.284118581609957,-0.5984092013276446,-2.6017433235682845
8471,1.2264913161772795,1.0817933102576731,-0.6035495196479096,0.12365263376524624,-0.07202654797575461
8472,1.4341138190200615,-1.3486706809729117,-0.6809231302841712,0.2090181060330737,-0.8109747456369958
8473,1.276821047475,-0.5936259366081362,0.23101787523483777,0.8463048678971635,0.013850740120453202
8474,1.4976374321785133,-0.9641402590051003,0.3053044827349925,-0.1563555711382234,-0.14482130301194132
8475,0.32139121052572756,-1.7455048659675865,-0.043525696993227295,-1.1256324132630473,-0.11999659187977305
8476,0.8136692534508285,0.9816836267592731,0.8437024884942861,0.5204012979489856,0.08491157926000699
8477,1.9047956020704595,-0.494428249781755,-0.860516461234525,0.586627759772478,-0.5059849775533297
8478,2.0118759593384192,0.1939618659404911,-0.672087702598517,0.8423932674420567,-0.9053247880589503
8479,0.5066587067469085,2.0929335596097496,-1.3144787938294709,-1.9296969599321407,1.0404680519397005
8480,2.323739122549344,-0.8549603685847615,-0.7430908477325593,1.4336633644716483,-1.7208214435579072
8481,1.8232715965517718,-1.6278379723396725,-1.6794369921226266,0.7232847992714884,-1.2483104743919595
8482,0.14440991984521628,-2.1443038296252492,-0.709253769901305,-1.2623506609643353,-0.17223287684412472
8483,2.7975007283957027,-0.09715205189416795,-2.322613555616433,-0.74585375228012,-2.2365893581075613
8484,2.0040056386911718,-1.207810261828606,-0.8345645920821492,1.0195191401162083,-2.0643297337726962
8485,1.3589658074687263,-1.8129617614964975,-1.9847030733780755,0.6342788250402916,-1.1880433054314345
8486,-1.072951335108274,-2.0936970121202427,-0.18131046390250768,-1.420561880712785,-0.8519268271845356
8487,1.3783397717245458,-1.2879593288413516,-0.366947497922994,0.23933738785460043,-0.9914860893229412
8488,0.454460587849929,-0.9749690052319385,-0.6807259602856419,-0.6610974129389418,-0.9429437595980721
8489,-2.016727191440894,-2.668041141942399,-0.9177052903630298,-0.3996524927784277,1.6763719203596534
8490,2.160165123166832,-0.7870274846957146,-0.7879578819045827,1.6147820969989692,-1.1702351248988334
8491,1.7719110866084542,-0.6978447832077607,-1.189602681945489,1.8541161890678197,-1.7306904181037146
8492,-0.6262410147488454,-1.2355245179410483,0.8885691604211473,-0.9198232453140325,-1.7654700243799855
8493,-0.5834273844757043,-2.0494620718929952,-0.21836183168840176,-1.2768444783723731,-0.2927905288193025
8494,2.095917830429391,-0.769285208004277,-0.814663253394615,1.6835412826711829,-1.1670561525768683
8495,-1.729794276002379,-1.5663116523426759,0.818809271450601,-0.776958099628489,-0.38612194169373304
8496,0.26094077333234805,-1.672339498870445,-1.2000859730944693,-0.9759159493644988,-0.8996245124739786
8497,2.3250240636782813,-0.8657366419967406,-0.9452803970633514,1.606494431371736,-1.3663967137257527
8498,0.11299273841614098,-1.660236913947819,-0.1826551609922372,-0.7003144996402191,-0.05671713770491263
8499,1.3880425727366297,-1.0151890825064265,-0.3183917268514166,0.6151330850944084,-0.7390966814791584
8500,1.8635636598459124,-0.9871300290992922,-0.8965723441854583,1.5815486669231031,-2.0093664662993844
8501,1.35518635414743,0.9539017256024848,0.5547146813380721,-0.2981783313412333,0.498560382705217
8502,1.3663110310984112,3.2736009674903714,-2.1565495140379043,-2.446981957247766,-0.28681818976652557
8503,0.46475587887481595,1.5145541766813957,0.35490500288320237,0.5746814746137292,0.022576597560459627
8504,2.332886067384703,0.02480287900887138,-1.976721287976905,0.3958196815857152,-2.0970149575473243
8505,2.1981105661099853,-0.7271559845959525,-1.302526209647974,1.1802480267503335,-1.7607398809986254
8506,1.6578235224591655,1.1673961970062119,-0.36466685042224345,-1.3938117672485035,0.22021174571780688
8507,0.3690431527938555,-0.0428922683194724,0.2789564773000855,0.03781949031266058,1.7476348158722768
8508,1.4769148078695193,1.1964418361084932,-0.6664456683757506,-0.4619823528251065,0.3760738048374858
8509,0.7686792438720577,-1.6083092242367332,-0.8286278186975163,-1.15719980998797,-0.49394172920978135
8510,1.3903982178726175,-1.7794828317337428,-1.5785558062497598,0.22172274059057645,-0.737425429556095
8511,0.551816137948681,-1.7573685597854458,-0.7407958108809511,-0.5501485711132911,0.14538691558189326
8512,1.609468882668968,-1.2872189178855071,-0.5941494357655,0.23042847084439458,-0.7276038149420673
8513,0.21550594422265512,-1.7962360977807408,0.0971625305231984,-0.9730789158704809,0.6124508516591441
